Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-14 10:16:30.684,312,DistractorFrontWall,-0.02976179,0.7293022,-2.013594,1828.668,1108.161,0.2093408,-0.0990622,-3.506639,341.234,351.5944,5.315663
2025-03-14 10:16:30.717,313,DistractorFrontWall,-0.048316,0.7015339,-2.013594,1801.137,1034.558,0.2122342,-0.09503222,-3.509084,337.1497,352.4674,6.179719
2025-03-14 10:16:30.752,314,DistractorFrontWall,-0.05573392,0.8340249,-2.013594,1792.223,1084.65,0.2138737,-0.09538651,-3.511496,336.7342,353.1565,5.070481
2025-03-14 10:16:30.784,315,DistractorFrontWall,-0.06911206,0.8497029,-2.013594,1774.94,1092.783,0.2159687,-0.09461999,-3.512029,336.8655,353.7956,3.864352
2025-03-14 10:16:30.814,316,DistractorFrontWall,-0.07022429,0.8588696,-2.013594,1762.261,1095.01,0.2180566,-0.09306908,-3.512832,336.7898,354.5827,3.21932
2025-03-14 10:16:30.844,317,DistractorFrontWall,-0.06492472,0.8599789,-2.013594,1751.587,1085.001,0.2195231,-0.09205437,-3.512979,336.1284,355.375,2.290682
2025-03-14 10:16:30.873,318,DistractorFrontWall,-0.04736161,0.8662237,-2.013594,1746.175,1076.964,0.2215557,-0.09127104,-3.51308,335.4276,356.2745,1.673672
2025-03-14 10:16:30.903,319,DistractorFrontWall,-0.0504353,0.8634216,-2.013594,1728.092,1064.623,0.2233401,-0.0901525,-3.51263,334.6837,357.3987,1.01203
2025-03-14 10:16:30.933,320,DistractorFrontWall,-0.01761222,0.8322567,-2.013594,1728.548,1036.185,0.2253538,-0.08882868,-3.512308,333.6354,358.3756,0.5271785
2025-03-14 10:16:30.963,321,DistractorFrontWall,0.4179089,0.8013942,-2.013594,1924.568,1008.072,0.2269669,-0.08757555,-3.51204,332.5614,359.3847,0.1149115
2025-03-14 10:16:30.989,322,DistractorFrontWall,0.4766223,0.82151,-2.013594,1938.806,1002.721,0.228579,-0.08659983,-3.511951,331.6725,0.3536708,359.7479
2025-03-14 10:16:31.033,323,DistractorFrontWall,0.5053251,0.8374442,-2.013594,1935.54,996.4108,0.2304283,-0.08587623,-3.511844,330.8714,1.556804,359.4368
2025-03-14 10:16:31.059,324,DistractorFrontWall,0.5554578,0.8450977,-2.013594,1950.236,995.0726,0.2315985,-0.08579648,-3.511724,330.6114,2.19802,359.2817
2025-03-14 10:16:31.085,325,DistractorFrontWall,0.5419247,0.5594279,-2.013594,1947.13,870.6141,0.2325524,-0.08601785,-3.511604,330.7123,2.785271,359.2315
2025-03-14 10:16:31.114,326,DistractorFrontWall,0.6172175,0.5780808,-2.013594,1978.066,880.1036,0.233477,-0.08594573,-3.511318,330.8181,3.214704,359.2907
2025-03-14 10:16:31.143,327,DistractorFrontWall,0.6194334,0.5784116,-2.013594,1973.868,879.7012,0.234277,-0.08599555,-3.511277,330.815,3.562008,359.3315
2025-03-14 10:16:31.171,328,DistractorFrontWall,0.778239,0.730242,-2.013594,2039.804,947.7918,0.2348317,-0.08645105,-3.511177,330.9202,3.780187,359.3741
2025-03-14 10:16:31.197,329,DistractorFrontWall,0.8129323,0.7938159,-2.013594,2050.893,977.895,0.2351005,-0.08695698,-3.511197,331.1757,3.849643,359.4012
2025-03-14 10:16:31.226,330,DistractorFrontWall,0.7820795,0.8370439,-2.013594,2033.983,1000.642,0.2352649,-0.08731413,-3.511283,331.4879,3.825156,359.4105
2025-03-14 10:16:31.252,331,DistractorFrontWall,0.777885,0.8384621,-2.013594,2033.322,1007.802,0.2354133,-0.08802783,-3.511214,331.8954,3.716045,359.4114
2025-03-14 10:16:31.282,332,DistractorFrontWall,0.7760849,0.8399699,-2.013594,2034.893,1015.165,0.2354985,-0.08858192,-3.511121,332.3316,3.533651,359.5011
2025-03-14 10:16:31.308,333,DistractorFrontWall,0.7568476,0.8283958,-2.013594,2029.249,1016.094,0.2358279,-0.08912456,-3.510853,332.6728,3.332438,359.5888
2025-03-14 10:16:31.338,334,DistractorFrontWall,0.7598078,0.8337748,-2.013594,2034.196,1026.579,0.2354122,-0.09012496,-3.510191,333.1714,3.070064,359.6263
2025-03-14 10:16:31.368,335,DistractorFrontWall,0.7523134,0.8288672,-2.013594,2035.104,1038.736,0.2353059,-0.09153152,-3.509708,334.0431,2.780409,359.6557
2025-03-14 10:16:31.395,336,DistractorFrontWall,0.7175007,0.8139426,-2.013594,2021.837,1049.707,0.2351465,-0.0926553,-3.509027,335.0822,2.614873,359.537
2025-03-14 10:16:31.436,337,DistractorFrontWall,0.5312076,0.4740681,-2.013594,1947.484,922.3819,0.2350658,-0.09481585,-3.507635,336.6752,2.343924,359.5685
2025-03-14 10:16:31.463,338,DistractorFrontWall,0.3720415,0.1888416,-2.013594,1870.73,793.5237,0.234827,-0.09675217,-3.506426,338.01,2.164066,359.5932
2025-03-14 10:16:31.490,339,DistractorFrontWall,0.3647976,0.1621631,-2.013594,1868.282,802.8577,0.2348229,-0.09846997,-3.504849,339.5285,2.080272,359.4702
2025-03-14 10:16:31.518,340,DistractorFrontWall,0.3724582,0.1689004,-2.013594,1873.859,828.2546,0.234897,-0.09995139,-3.502922,340.8856,1.957392,359.5093
2025-03-14 10:16:31.547,341,DistractorFrontWall,0.3771503,0.1507456,-2.013594,1878.763,841.4347,0.2346398,-0.1017523,-3.500998,342.3555,1.809829,359.5147
2025-03-14 10:16:31.574,342,DistractorFrontWall,0.3780341,0.1557327,-2.013594,1882.375,871.6555,0.2342347,-0.1041092,-3.499161,344.0849,1.586621,359.4774
2025-03-14 10:16:31.603,343,DistractorFrontWall,0.3961129,0.1670859,-2.013594,1896.478,906.7036,0.2336824,-0.1061943,-3.4973,345.9192,1.302012,359.4016
2025-03-14 10:16:31.630,344,DistractorFrontWall,0.3916607,0.1156348,-2.013594,1898.973,903.4645,0.2331712,-0.1078674,-3.49571,347.5529,1.01694,359.424
2025-03-14 10:16:31.658,345,DistractorFrontWall,0.3888245,0.06265105,-2.013594,1901.518,895.0922,0.2325723,-0.109545,-3.493966,348.92,0.7986926,359.4192
2025-03-14 10:16:31.687,346,DistractorFrontWall,0.3930035,0.004932486,-2.013594,1908.33,879.7151,0.2321599,-0.1105462,-3.492156,350.0534,0.5514578,359.5256
2025-03-14 10:16:31.714,347,DistractorFrontWall,0.3846223,-0.01232301,-2.013594,1906.532,883.7637,0.2317472,-0.1116794,-3.490356,350.9527,0.3634101,359.6378
2025-03-14 10:16:31.744,348,DistractorFrontWall,0.3795552,0.02276523,-2.013594,1907.652,917.2789,0.2310339,-0.1131831,-3.489179,351.8217,0.0737554,359.8483
2025-03-14 10:16:31.769,349,DistractorFrontWall,0.382112,0.01971543,-2.013594,1916.465,926.9749,0.230246,-0.1144888,-3.488299,352.5647,359.5974,0.1014357
2025-03-14 10:16:31.797,350,DistractorFrontWall,0.3650699,0.003491931,-2.013594,1919.398,923.2801,0.2290491,-0.1151258,-3.487755,352.9474,358.7834,0.451244
2025-03-14 10:16:31.826,351,DistractorFrontWall,0.358397,-0.01023752,-2.013594,1933.124,916.4113,0.2272071,-0.1152346,-3.487566,353.0127,357.6786,0.4965044
2025-03-14 10:16:31.854,352,DistractorFrontWall,-0.08653545,-0.02368821,-2.013594,1701.518,909.4261,0.2252235,-0.115526,-3.487654,353.0201,356.3132,0.1611573
2025-03-14 10:16:31.884,353,DistractorFrontWall,-0.3454163,-0.008748822,-2.013594,1580.189,918.6302,0.2236192,-0.1160121,-3.487866,353.1475,355.0394,0.007061231
2025-03-14 10:16:31.912,354,DistractorFrontWall,-0.3830651,0.007623993,-2.013594,1580.957,930.7732,0.2222168,-0.1165576,-3.488114,353.3787,353.8004,-0.0002824553
2025-03-14 10:16:31.940,355,DistractorFrontWall,-0.384287,0.006981358,-2.013594,1598.665,933.4235,0.2207628,-0.1171318,-3.488404,353.6052,352.6956,359.93
2025-03-14 10:16:31.966,356,DistractorFrontWall,-0.3918165,0.01017006,-2.013594,1612.158,936.9604,0.2192822,-0.1173395,-3.488792,353.7463,351.6425,359.924
2025-03-14 10:16:31.995,357,DistractorFrontWall,-0.3795413,0.02400552,-2.013594,1634.776,944.4198,0.2179558,-0.1176032,-3.489248,353.7645,350.6551,359.8544
2025-03-14 10:16:32.024,358,DistractorFrontWall,-0.4227811,0.01812457,-2.013594,1626.592,939.8751,0.2167641,-0.1178111,-3.489639,353.7193,349.7979,359.7968
2025-03-14 10:16:32.053,359,DistractorFrontWall,-0.6595721,0.02225347,-2.013594,1521.635,938.3599,0.2158467,-0.1178799,-3.48991,353.6657,349.1275,359.7349
2025-03-14 10:16:32.080,360,DistractorFrontWall,-0.7049983,0.02709888,-2.013594,1508.982,940.0059,0.215083,-0.1179805,-3.49014,353.643,348.6298,359.7571
2025-03-14 10:16:32.106,361,DistractorFrontWall,-0.7090987,0.02846682,-2.013594,1513.783,941.5289,0.2145555,-0.1178881,-3.490365,353.6906,348.2461,359.8268
2025-03-14 10:16:32.135,362,DistractorFrontWall,-0.6920341,0.03916353,-2.013594,1527.44,947.2032,0.2140661,-0.1176988,-3.49056,353.6796,347.9283,359.9058
2025-03-14 10:16:32.166,363,DistractorFrontWall,-0.687982,0.03909163,-2.013594,1532.153,946.9537,0.2136809,-0.1176343,-3.490787,353.6552,347.7701,359.9479
2025-03-14 10:16:32.190,364,DistractorFrontWall,-0.6792175,0.03864887,-2.013594,1536.557,946.6375,0.2131788,-0.1176096,-3.490849,353.5865,347.7621,0.1152307
2025-03-14 10:16:32.218,365,DistractorFrontWall,-0.5215447,0.02985525,-2.013594,1609.986,941.2336,0.2132278,-0.1174227,-3.491038,353.3823,347.8448,0.3175364
2025-03-14 10:16:32.247,366,DistractorFrontWall,-0.07834935,0.02078824,-2.013594,1836.134,935.37,0.2134438,-0.1171333,-3.491115,353.1003,347.9885,0.4280437
2025-03-14 10:16:32.274,367,DistractorFrontWall,-0.08030486,0.01947513,-2.013594,1832.241,929.332,0.2137227,-0.1167428,-3.491106,352.7548,348.1667,0.4558766
2025-03-14 10:16:32.303,368,DistractorFrontWall,0.02712679,0.03343745,-2.013594,1887.915,933.5668,0.2140297,-0.1163538,-3.490936,352.4765,348.4222,0.4298382
2025-03-14 10:16:32.344,369,DistractorFrontWall,0.02597761,0.04868177,-2.013594,1879.611,939.0376,0.2147262,-0.1160265,-3.490568,352.2735,348.9138,0.3573868
2025-03-14 10:16:32.375,370,DistractorFrontWall,0.02692032,0.05363714,-2.013594,1873.654,941.9977,0.2153904,-0.1160591,-3.490281,352.2819,349.3288,0.3293443
2025-03-14 10:16:32.402,371,DistractorFrontWall,0.02863622,0.05525417,-2.013594,1865.593,942.6449,0.2165048,-0.1160539,-3.489726,352.2585,349.8999,0.2565961
2025-03-14 10:16:32.430,372,DistractorFrontWall,0.008884192,0.03955973,-2.013594,1842.9,932.257,0.2177471,-0.1158262,-3.48908,352.1656,350.6465,0.1911095
2025-03-14 10:16:32.456,373,DistractorFrontWall,0.01687336,0.03543947,-2.013594,1831.254,927.7429,0.2192018,-0.1156321,-3.488301,352.0157,351.6855,0.1898761
2025-03-14 10:16:32.483,374,DistractorFrontWall,0.2080188,0.03927244,-2.013594,1921.15,928.0889,0.2210307,-0.1155109,-3.487479,351.836,352.8785,0.3285552
2025-03-14 10:16:32.511,375,DistractorFrontWall,0.5356202,0.04185237,-2.013594,2094.577,927.5546,0.2227504,-0.1152928,-3.486772,351.6916,354.0958,0.475092
2025-03-14 10:16:32.540,376,DistractorFrontWall,0.5370586,0.04293247,-2.013594,2077.493,926.0126,0.2244037,-0.1151729,-3.486106,351.585,355.1547,0.5161512
2025-03-14 10:16:32.567,377,DistractorFrontWall,0.6470532,0.04711835,-2.013594,2125.164,925.9816,0.2258157,-0.1148709,-3.485489,351.4341,356.2005,0.4463383
2025-03-14 10:16:32.597,378,DistractorFrontWall,0.6846788,0.05417693,-2.013594,2130.335,928.0934,0.2273669,-0.1146886,-3.484949,351.2973,357.178,0.3311528
2025-03-14 10:16:32.625,379,DistractorFrontWall,0.6871827,0.05928145,-2.013594,2117.204,930.3153,0.228836,-0.1147834,-3.484533,351.2663,358.0087,0.3119595
2025-03-14 10:16:32.652,380,DistractorFrontWall,0.7069104,0.05797482,-2.013594,2116.588,930.5461,0.2300256,-0.1149373,-3.484095,351.3148,358.713,0.2078323
2025-03-14 10:16:32.681,381,DistractorFrontWall,0.7021694,0.06111065,-2.013594,2104.327,934.4617,0.2310851,-0.1150696,-3.48375,351.4265,359.2614,0.0701756
2025-03-14 10:16:32.706,382,DistractorFrontWall,0.7052469,0.06265292,-2.013594,2098.969,938.0333,0.2319762,-0.1152493,-3.483589,351.5762,359.6705,359.9437
2025-03-14 10:16:32.735,383,DistractorFrontWall,0.6976352,0.05175508,-2.013594,2089.941,934.45,0.232702,-0.1155146,-3.483479,351.7377,359.954,359.8951
2025-03-14 10:16:32.765,384,DistractorFrontWall,0.7126629,0.04146299,-2.013594,2097.53,930.1309,0.233073,-0.1158004,-3.483486,351.838,0.01701031,359.9161
2025-03-14 10:16:32.791,385,DistractorFrontWall,0.7112215,0.02905244,-2.013594,2100.042,922.717,0.2330689,-0.1156819,-3.483608,351.8175,359.8306,359.9311
2025-03-14 10:16:32.820,386,DistractorFrontWall,0.7090175,0.03174604,-2.013594,2104.455,922.5344,0.2333031,-0.1159024,-3.48389,351.7001,359.4641,359.9878
2025-03-14 10:16:32.846,387,DistractorFrontWall,0.7172334,0.0216513,-2.013594,2129.992,912.6202,0.2322768,-0.1158649,-3.484715,351.4928,358.2324,0.2928989
2025-03-14 10:16:32.874,388,DistractorFrontWall,0.3616848,-0.009788968,-2.013594,1947.994,891.8541,0.229289,-0.1154048,-3.485793,351.2784,356.7636,0.1996972
2025-03-14 10:16:32.903,389,DistractorFrontWall,0.3705513,-0.01131857,-2.013594,1980.993,886.9719,0.227204,-0.1149162,-3.487037,350.9945,355.0161,0.0834375
2025-03-14 10:16:32.932,390,DistractorFrontWall,-0.05291891,-0.01559761,-2.013594,1766.895,879.0389,0.2251397,-0.1144664,-3.488298,350.7451,353.1966,359.8969
2025-03-14 10:16:32.960,391,DistractorFrontWall,-0.4005895,-0.09555252,-2.013594,1604.129,828.3659,0.2231528,-0.1141276,-3.489554,350.5236,351.587,359.6801
2025-03-14 10:16:32.987,392,DistractorFrontWall,-0.4561911,-0.108897,-2.013594,1599.014,818.5565,0.2216032,-0.1140172,-3.490683,350.3804,350.1486,359.6593
2025-03-14 10:16:33.014,393,DistractorFrontWall,-0.4946039,-0.1011757,-2.013594,1600.023,822.5598,0.2200151,-0.1142359,-3.491616,350.3368,348.9259,359.7502
2025-03-14 10:16:33.042,394,DistractorFrontWall,-0.5071872,-0.0879097,-2.013594,1612.059,830.1411,0.2185091,-0.1142893,-3.49241,350.3685,347.8552,359.7227
2025-03-14 10:16:33.072,395,DistractorFrontWall,-0.5111051,-0.08554237,-2.013594,1626.245,833.0884,0.2172249,-0.1145252,-3.492964,350.4944,346.9015,359.6225
2025-03-14 10:16:33.099,396,DistractorFrontWall,-0.4840261,-0.07657422,-2.013594,1652.938,841.9721,0.2161351,-0.1149522,-3.49349,350.7455,346.0999,359.5846
2025-03-14 10:16:33.126,397,DistractorFrontWall,-0.5361371,-0.07337935,-2.013594,1638.057,848.4476,0.2150967,-0.1152453,-3.493757,351.0943,345.4904,359.4982
2025-03-14 10:16:33.212,398,DistractorFrontWall,-0.6467443,-0.1170605,-2.013594,1597.404,839.8129,0.2135345,-0.1166313,-3.493387,352.0893,344.8229,359.2975
2025-03-14 10:16:33.341,399,DistractorFrontWall,-0.6122973,-0.2377557,-2.013594,1584.63,871.5061,0.2142232,-0.2371116,-3.490294,354.2014,346.5903,359.398
2025-03-14 10:16:33.368,400,DistractorFrontWall,-0.5792782,-0.2857015,-2.013594,1592.87,857.025,0.2143602,-0.2391914,-3.489537,354.7863,347.0024,359.6293
2025-03-14 10:16:33.408,401,DistractorFrontWall,-0.1983469,-0.6112576,-2.013594,1776.021,679.2656,0.2144062,-0.2399876,-3.488236,355.2414,347.574,359.9033
2025-03-14 10:16:33.445,402,DistractorBlock2,0.02875031,-0.5141713,-2.77547,1787.198,566.6493,0.2142512,-0.2410234,-3.48771,355.3625,347.7218,0.2126938
2025-03-14 10:16:33.481,403,DistractorBlock2,0.03922495,-0.5161631,-2.775588,1798.326,573.3129,0.2140242,-0.2422534,-3.487417,355.8575,347.7772,0.2661393
2025-03-14 10:16:33.511,404,DistractorBlock2,0.05504874,-0.5135906,-2.775764,1815.906,581.3036,0.2140039,-0.2425872,-3.48686,356.2164,347.7907,0.3294848
2025-03-14 10:16:33.542,405,DistractorBlock2,0.05007599,-0.5150119,-2.775709,1811.369,584.6885,0.2137501,-0.2431053,-3.486421,356.4528,347.7295,0.3188298
2025-03-14 10:16:33.571,406,DistractorBlock2,0.05077667,-0.513436,-2.775717,1814.398,593.6792,0.2134663,-0.2439311,-3.486217,356.8104,347.6254,0.2715043
2025-03-14 10:16:33.599,407,DistractorBlock2,0.04981608,-0.5200443,-2.775706,1815.373,593.0813,0.2132104,-0.2445036,-3.486066,357.1922,347.5138,0.2512674
2025-03-14 10:16:33.629,408,DistractorBlock2,0.04222684,-0.5182246,-2.775621,1808.708,601.0275,0.2130176,-0.2450932,-3.485929,357.4398,347.4008,0.2387
2025-03-14 10:16:33.656,409,DistractorBlock2,0.03986147,-0.516947,-2.775595,1808.005,609.9741,0.212863,-0.2458586,-3.485828,357.8058,347.3185,0.1521158
2025-03-14 10:16:33.684,410,DistractorBlock2,0.03877875,-0.5156118,-2.775583,1808.991,620.9313,0.2126933,-0.2468799,-3.485803,358.2784,347.2489,-0.001272577
2025-03-14 10:16:33.724,411,DistractorBlock2,0.0369493,-0.5081117,-2.775562,1808.809,643.6123,0.2126552,-0.2481036,-3.48581,359.0043,347.1906,359.8378
2025-03-14 10:16:33.751,412,DistractorBlock2,0.03655234,-0.5184045,-2.775558,1809.285,643.1331,0.2126037,-0.2493457,-3.485816,359.602,347.1747,359.736
2025-03-14 10:16:33.779,413,DistractorBlock2,0.03502179,-0.5270442,-2.775541,1808.424,649.5853,0.2125055,-0.250716,-3.486038,0.4751036,347.1768,359.6182
2025-03-14 10:16:33.817,414,DistractorMainTable,-0.04725042,-0.8846496,-2.43034,1812.782,511.0553,0.2126269,-0.2531776,-3.486168,2.126581,347.2221,359.4998
2025-03-14 10:16:33.860,415,DistractorMainTable,-0.01435716,-0.8846496,-2.60662,1802.888,451.1179,0.2126021,-0.2556181,-3.485843,3.626756,347.3405,359.4896
2025-03-14 10:16:33.889,416,DistractorMainTable,-0.001462072,-0.8846496,-2.665465,1800.678,428.743,0.2124635,-0.2572623,-3.485575,4.32864,347.398,359.4722
2025-03-14 10:16:33.916,417,DistractorMainTable,0.01489496,-0.8846496,-2.665875,1814.732,443.9434,0.21215,-0.2591225,-3.485333,5.12678,347.5185,359.4091
2025-03-14 10:16:33.945,418,DistractorMainTable,0.01025625,-0.8846496,-2.64062,1814.767,479.5057,0.2121186,-0.2606587,-3.484778,6.050552,347.6059,359.3716
2025-03-14 10:16:33.972,419,DistractorMainTable,0.01593308,-0.8846496,-2.663497,1813.821,483.2582,0.2119442,-0.2627,-3.484319,6.921993,347.7124,359.3536
2025-03-14 10:16:34.001,420,DistractorMainTable,0.01737195,-0.8846496,-2.666154,1814.201,498.1035,0.2118202,-0.2646103,-3.483856,7.717622,347.7273,359.3665
2025-03-14 10:16:34.028,421,DistractorMainTable,-0.01255776,-0.8846496,-2.637516,1795.664,534.6237,0.2114684,-0.266295,-3.483394,8.526115,347.6601,359.2934
2025-03-14 10:16:34.057,422,DistractorMainTable,-0.02502827,-0.8846496,-2.668977,1780.298,537.5298,0.2110048,-0.2685057,-3.483126,9.497089,347.5712,359.1719
2025-03-14 10:16:34.085,423,DistractorMainTable,-0.02617867,-0.8846496,-2.692972,1777.503,543.5737,0.2103737,-0.2705048,-3.482804,10.51133,347.3529,359.1021
2025-03-14 10:16:34.126,424,DistractorMainTable,-0.02482922,-0.8846496,-2.689245,1787.425,574.6093,0.2091452,-0.2732393,-3.483084,11.98971,346.9844,358.843
2025-03-14 10:16:34.167,425,DistractorMainTable,-0.01802923,-0.8846496,-2.720558,1786.918,575.3412,0.2088282,-0.2750812,-3.48242,13.0767,347.0504,358.5754
2025-03-14 10:16:34.208,426,DistractorMainTable,0.2920979,-0.8846496,-2.707457,2072.393,563.7574,0.2094983,-0.2773237,-3.481378,13.9065,347.8159,358.5671
2025-03-14 10:16:34.236,427,DistractorMainTable,0.3689297,-0.8846496,-2.671823,2132.527,585.8591,0.2102007,-0.2781348,-3.480381,14.24214,348.5805,358.7268
2025-03-14 10:16:34.266,428,DistractorMainTable,0.3675222,-0.8846496,-2.67296,2118.311,592.7044,0.210937,-0.27924,-3.479336,14.49629,349.401,358.7207
2025-03-14 10:16:34.293,429,DistractorMainTable,0.3751746,-0.8846496,-2.675418,2112.569,600.8298,0.2117141,-0.2803447,-3.478658,14.8841,350.2794,358.646
2025-03-14 10:16:34.322,430,DistractorMainTable,0.3781495,-0.8846496,-2.672627,2100.932,612.7192,0.2127173,-0.2817197,-3.477837,15.32735,351.1122,358.7232
2025-03-14 10:16:34.349,431,DistractorMainTable,0.3858973,-0.8846496,-2.691312,2097.514,606.0018,0.2135646,-0.2827963,-3.476862,15.54456,351.9439,358.9176
