Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-10 11:33:44.617,331,DistractorDeskChair,-3.96874,-1.670111,-4.803792,1813.827,237.0925,-0.4316669,-0.1146809,-3.499636,341.9412,253.0502,356.1315
2025-03-10 11:33:44.655,332,DistractorFloor,-3.800427,-1.705467,-4.779592,1802.168,199.8735,-0.452926,-0.1171834,-3.50943,341.9603,251.8847,358.0088
2025-03-10 11:33:44.698,333,DistractorFloor,-3.671544,-1.705467,-4.657455,1853.322,174.9215,-0.4771051,-0.1253299,-3.522599,342.0273,251.3412,356.6653
2025-03-10 11:33:44.727,334,DistractorFloor,-3.663697,-1.705467,-4.725955,1850.536,188.3064,-0.4929788,-0.1306008,-3.529724,342.4972,251.4522,355.1799
2025-03-10 11:33:44.769,335,DistractorDeskChair,-3.716261,-1.622978,-4.803792,1842.089,260.7357,-0.5163385,-0.1399435,-3.539626,343.6961,250.5447,355.4943
2025-03-10 11:33:44.810,336,Neck,-0.4716573,-0.1318915,-3.553395,2242.131,506.4999,-0.5384639,-0.1483803,-3.550905,345.3412,249.6214,356.3494
2025-03-10 11:33:44.849,337,Neck,-0.470478,-0.129611,-3.554578,2127.584,493.4431,-0.5600352,-0.1540816,-3.561969,345.8295,249.202,355.969
2025-03-10 11:33:44.891,338,DistractorFloor,-3.408183,-1.705467,-4.782381,1850.815,245.7748,-0.5784972,-0.1564454,-3.57274,346.4582,248.2333,355.9445
2025-03-10 11:33:44.928,339,DistractorFloor,-3.328481,-1.705467,-4.758842,1875.741,254.8481,-0.5949572,-0.1711986,-3.58351,347.301,247.0798,355.3247
2025-03-10 11:33:44.969,340,DistractorFloor,-3.232557,-1.705467,-4.783284,1866.255,251.6804,-0.6098576,-0.1843675,-3.593013,347.7708,246.4872,355.3535
2025-03-10 11:33:45.012,341,DistractorFloor,-3.099008,-1.705467,-4.765273,1867.756,236.9406,-0.6225187,-0.1986481,-3.602146,348.1907,245.7759,355.2816
2025-03-10 11:33:45.054,342,DistractorFloor,-3.000261,-1.705467,-4.699724,1883.529,214.2895,-0.6333686,-0.2086444,-3.611776,348.306,245.4489,355.2596
2025-03-10 11:33:45.097,343,DistractorFloor,-2.920257,-1.705467,-4.68096,1884.286,205.773,-0.6420071,-0.2155544,-3.619307,348.7587,245.059,355.373
2025-03-10 11:33:45.138,344,DistractorFloor,-2.869421,-1.705467,-4.670716,1888.472,201.8217,-0.6494398,-0.2232286,-3.628362,349.0874,244.8322,355.1602
2025-03-10 11:33:45.189,345,DistractorFloor,-2.821167,-1.705467,-4.655729,1896.031,202.7154,-0.6582273,-0.2309682,-3.63616,349.6141,243.9573,355.5888
2025-03-10 11:33:45.243,346,Spine2,-0.6443123,-0.2369608,-3.654316,2961.824,864.6696,-0.6639798,-0.2375638,-3.644786,349.9745,243.3299,355.2692
2025-03-10 11:33:45.287,347,Spine2,-0.6423667,-0.2366801,-3.661303,2964.934,541.5548,-0.6678935,-0.2435696,-3.650197,350.2712,243.179,355.58
2025-03-10 11:33:45.328,348,DistractorFloor,-2.75667,-1.705467,-4.666898,1906.57,215.5504,-0.6708296,-0.2478156,-3.655254,350.5762,242.5618,355.6656
2025-03-10 11:33:45.369,349,DistractorFloor,-2.737127,-1.705467,-4.693154,1891.642,228.3168,-0.673613,-0.2510095,-3.660108,351.1659,242.4145,355.9954
2025-03-10 11:33:45.413,350,DistractorFloor,-2.71563,-1.705467,-4.648084,1920.716,228.5575,-0.675822,-0.2542989,-3.664648,351.5483,241.5975,355.8731
2025-03-10 11:33:45.455,351,DistractorFloor,-2.655358,-1.705467,-4.666389,1900.582,222.3057,-0.677836,-0.2564965,-3.668542,351.8916,241.5286,356.2227
2025-03-10 11:33:45.496,352,DistractorRug,-2.627569,-1.694468,-4.638556,1916.032,226.1265,-0.67875,-0.2596143,-3.67217,352.2197,241.2294,355.884
2025-03-10 11:33:45.539,353,DistractorRug,-2.584421,-1.694468,-4.659165,1896.811,220.7502,-0.6800739,-0.2602173,-3.674277,352.4269,241.2631,356.1227
2025-03-10 11:33:45.581,354,DistractorRug,-2.534369,-1.694468,-4.598089,1919.73,187.8914,-0.6803969,-0.2621162,-3.677081,352.0469,241.1588,355.8725
2025-03-10 11:33:45.622,355,DistractorRug,-2.545701,-1.694468,-4.595861,1929.429,194.6567,-0.6801556,-0.2633779,-3.678836,352.1454,240.8335,355.8029
2025-03-10 11:33:45.664,356,DistractorRug,-2.521372,-1.694468,-4.594689,1932.949,183.3856,-0.6798463,-0.2642699,-3.680435,352.0081,240.4111,355.8559
2025-03-10 11:33:45.708,357,DistractorRug,-2.530418,-1.694468,-4.624833,1920.394,190.3875,-0.6794746,-0.2645296,-3.682006,352.0111,240.3431,356.1025
2025-03-10 11:33:45.748,358,DistractorRug,-2.549779,-1.694468,-4.625586,1926.718,203.4193,-0.6787932,-0.2657342,-3.683011,352.2432,240.0765,356.1902
2025-03-10 11:33:45.790,359,DistractorRug,-2.525103,-1.694468,-4.620476,1921.292,195.7467,-0.6779612,-0.26579,-3.683691,352.2773,240.1359,356.373
2025-03-10 11:33:45.833,360,DistractorRug,-2.50477,-1.694468,-4.596155,1934.962,181.0602,-0.6763828,-0.2658608,-3.68386,352.0692,240.0133,356.0616
2025-03-10 11:33:45.875,361,DistractorRug,-2.524534,-1.694468,-4.625459,1923.269,191.4132,-0.6745072,-0.2656603,-3.684036,352.0481,240.1065,356.2
2025-03-10 11:33:45.917,362,DistractorRug,-2.500466,-1.694468,-4.593208,1936.976,168.0939,-0.6720908,-0.2645962,-3.684161,351.6431,240.0237,356.0956
2025-03-10 11:33:45.955,363,DistractorRug,-2.538511,-1.694468,-4.614081,1931.797,182.3573,-0.6691018,-0.2628553,-3.683758,351.6105,240.0395,356.3492
2025-03-10 11:33:45.998,364,DistractorRug,-2.565537,-1.694468,-4.627005,1933.71,201.3959,-0.6640364,-0.2588166,-3.684248,351.9468,240.0061,356.2326
2025-03-10 11:33:46.041,365,DistractorRug,-2.524846,-1.694468,-4.595832,1938.08,167.9958,-0.6587847,-0.2520925,-3.684373,351.4564,239.8781,356.6847
2025-03-10 11:33:46.084,366,DistractorRug,-2.495291,-1.694468,-4.575424,1942.603,130.2062,-0.6522676,-0.2429162,-3.684339,350.7221,239.605,357.1808
2025-03-10 11:33:46.125,367,DistractorRug,-2.556952,-1.694468,-4.601927,1945.328,137.8508,-0.6448804,-0.234008,-3.683156,350.2027,239.4813,357.3036
2025-03-10 11:33:46.168,368,Spine2,-0.6560805,-0.2543245,-3.718985,1195.615,-126.123,-0.6378073,-0.2239792,-3.681072,349.765,239.7404,356.9171
2025-03-10 11:33:46.211,369,DistractorFloor,-2.720978,-1.705467,-4.704304,1927.941,180.8283,-0.6299378,-0.216089,-3.677454,349.7708,239.8786,357.3056
2025-03-10 11:33:46.253,370,DistractorFloor,-2.677611,-1.705467,-4.703584,1908.731,142.2633,-0.6227391,-0.2044177,-3.673805,348.9722,240.3202,357.7583
2025-03-10 11:33:46.295,371,DistractorFloor,-2.714128,-1.705467,-4.712341,1895.317,122.4021,-0.6144029,-0.1937028,-3.67055,348.0223,240.3038,359.0715
2025-03-10 11:33:46.336,372,DistractorFloor,-2.861917,-1.705467,-4.762815,1896.517,170.3407,-0.6055181,-0.1763031,-3.666364,348.2942,240.1048,359.7145
2025-03-10 11:33:46.379,373,DistractorFloor,-2.940635,-1.705467,-4.824727,1871.039,199.8564,-0.5992844,-0.1694504,-3.661828,348.4394,240.7494,0.1107325
2025-03-10 11:33:46.415,374,DistractorFloor,-3.065649,-1.705467,-4.889441,1843.657,260.1199,-0.5922979,-0.1639488,-3.655577,349.475,241.9426,0.5030647
2025-03-10 11:33:46.457,375,DistractorFloor,-3.053793,-1.705467,-4.769697,1853.727,260.8387,-0.5857034,-0.1588911,-3.651602,350.0999,243.1885,0.8846713
2025-03-10 11:33:46.499,376,DistractorFloor,-3.044552,-1.705467,-4.717471,1854.396,267.8099,-0.5772802,-0.1553506,-3.647737,350.6354,243.9192,1.09064
2025-03-10 11:33:46.541,377,DistractorFloor,-3.011514,-1.705467,-4.671944,1845.176,270.0876,-0.569196,-0.1538057,-3.644915,351.1391,244.5168,1.888543
2025-03-10 11:33:46.583,378,DistractorFloor,-3.005445,-1.705467,-4.649544,1833.963,287.9852,-0.5595612,-0.1523166,-3.640988,351.9008,245.7699,1.671298
2025-03-10 11:33:46.625,379,DistractorFloor,-2.787189,-1.705467,-4.528828,1825.917,213.8625,-0.5511665,-0.1478009,-3.637564,351.4315,246.7174,1.817582
2025-03-10 11:33:46.668,380,DistractorFloor,-2.788599,-1.705467,-4.58833,1776.961,212.9388,-0.5439087,-0.1445717,-3.632889,351.0186,246.8746,3.689906
2025-03-10 11:33:46.710,381,DistractorFloor,-2.949454,-1.705467,-4.513778,1839.343,271.1918,-0.5331624,-0.1440879,-3.630733,352.0306,248.4613,0.70177
2025-03-10 11:33:46.752,382,DistractorFloor,-2.990353,-1.705467,-4.612244,1803.974,313.1025,-0.5276931,-0.1427675,-3.626186,353.0082,249.1518,0.3959028
2025-03-10 11:33:46.792,383,DistractorFloor,-2.942192,-1.705467,-4.666151,1743.165,336.655,-0.5155522,-0.1455305,-3.619789,353.9613,249.6068,3.161413
2025-03-10 11:33:46.834,384,DistractorFloor,-3.091164,-1.705467,-4.581312,1785.127,360.2325,-0.50695,-0.1424608,-3.615551,354.0583,249.9209,3.090113
2025-03-10 11:33:46.880,385,DistractorFloor,-3.120923,-1.705467,-4.55046,1788.402,338.4082,-0.4962519,-0.1395924,-3.611609,352.8906,249.7207,4.154062
2025-03-10 11:33:46.922,386,DistractorPCMonitor,-4.623124,-0.06076577,-5.09437,1812.767,883.2095,-0.4861065,-0.1390001,-3.604147,353.7435,250.659,3.200005
2025-03-10 11:33:46.960,387,DistractorDeskChair,-3.995411,-0.5315559,-4.803792,1813.57,780.5231,-0.4761461,-0.141324,-3.600234,353.9549,251.1159,3.344254
2025-03-10 11:33:47.002,388,DistractorDeskChair,-3.884711,-0.9068879,-4.803792,1795.183,669.3586,-0.4638683,-0.140148,-3.592303,352.8314,250.9123,4.424931
2025-03-10 11:33:47.055,389,DistractorDeskChair,-3.846581,-0.9572114,-4.803792,1777.2,635.0541,-0.4445593,-0.1315633,-3.582812,351.6293,251.4554,4.973867
2025-03-10 11:33:47.106,390,DistractorDeskChair,-3.834654,-0.5474712,-4.803792,1768.41,692.4435,-0.42695,-0.1297007,-3.571115,348.7326,252.1186,5.262755
2025-03-10 11:33:47.238,393,DistractorCeiliing,-10.68279,1.778889,-6.617834,1776.741,838.8951,-0.3776188,-0.1072774,-3.539255,341.6581,255.9631,4.289609
2025-03-10 11:33:47.290,394,DistractorCeiliing,-11.2514,1.778889,-6.521502,1755.562,764.6501,-0.3410053,-0.09827256,-3.513416,337.2696,258.343,3.573353
2025-03-10 11:33:47.334,395,DistractorCeiliing,-9.199472,1.778889,-5.319283,1793.982,736.1652,-0.3122745,-0.07758129,-3.49415,333.5055,259.8428,2.14624
2025-03-10 11:33:47.380,396,DistractorCeiliing,-8.438824,1.778889,-4.920947,1797.629,662.7596,-0.2853479,-0.04975593,-3.477749,328.1027,261.3718,0.9413813
2025-03-10 11:33:47.420,397,DistractorCeiliing,-4.676635,1.778889,-4.364875,1756.997,765.6583,-0.2568951,-0.03035772,-3.461699,325.1438,263.3752,359.3637
2025-03-10 11:33:47.463,398,DistractorCeiliing,-4.387969,1.778889,-4.192436,1769.784,768.7877,-0.2288032,-0.006698012,-3.443502,324.4497,264.3893,357.056
2025-03-10 11:33:47.510,399,DistractorCeiliing,-4.180952,1.778889,-4.133233,1748.169,776.953,-0.204155,0.009671688,-3.425928,324.4124,266.4877,355.2184
2025-03-10 11:33:47.540,400,DistractorCeiliing,-3.717023,1.778889,-3.839031,1785.97,832.5088,-0.1877104,0.0244931,-3.418006,325.4343,267.1487,353.2474
2025-03-10 11:33:47.582,401,DistractorCeiliing,-3.157508,1.778889,-3.642671,1810.535,941.9902,-0.1640424,0.03761506,-3.406517,328.8211,266.7565,350.9193
2025-03-10 11:33:47.610,402,DistractorCeiliing,-2.973806,1.778889,-3.509278,1837.983,1014.8,-0.1510238,0.06432152,-3.400485,332.2359,265.9648,350.2647
2025-03-10 11:33:47.652,403,DistractorCeiliing,-3.138527,1.778889,-3.459047,1858.111,1065.671,-0.139223,0.0825088,-3.389646,337.1069,264.6822,350.2297
2025-03-10 11:33:47.680,404,DistractorCeiliing,-3.256315,1.778889,-3.467715,1862.373,1095.386,-0.1341853,0.1072206,-3.382128,340.4214,264.0268,351.5428
2025-03-10 11:33:47.710,405,DistractorCeiliing,-3.47959,1.778889,-3.572716,1840.254,1126.237,-0.1311455,0.1264727,-3.378874,344.6393,263.7658,351.9763
2025-03-10 11:33:47.737,406,DistractorCeiliing,-3.950162,1.778889,-3.593333,1841.427,1148.584,-0.1287445,0.1453999,-3.374437,349.1907,263.597,352.0537
2025-03-10 11:33:47.764,407,DistractorCeiliing,-4.491873,1.778889,-3.684211,1822.459,1180.219,-0.1286254,0.1619077,-3.371737,354.2167,263.8805,352.0681
2025-03-10 11:33:47.793,408,DistractorCeiliing,-5.842407,1.778889,-3.705712,1829.959,1186.634,-0.1304716,0.1739199,-3.367929,359.1908,264.2103,352.5517
2025-03-10 11:33:47.821,409,DistractorCeiliing,-8.45405,1.778889,-3.803912,1826.568,1190.974,-0.1329565,0.1835766,-3.365541,4.32584,264.8069,352.5164
2025-03-10 11:33:47.850,410,DistractorLampL,-4.81285,0.5566149,-3.528432,1835.735,1164.731,-0.1355448,0.189272,-3.365909,8.924369,265.373,352.0876
2025-03-10 11:33:47.879,411,DistractorLampL,-4.81285,0.553611,-3.5291,1820.763,1233.667,-0.1408766,0.1930064,-3.364163,13.46411,266.0184,352.9809
2025-03-10 11:33:47.906,412,DistractorLampL,-4.81285,0.07406127,-3.480319,1818.861,1212.237,-0.1469676,0.1917963,-3.36335,18.04684,267.2009,354.0736
2025-03-10 11:33:47.934,413,DistractorLampL,-4.81285,-0.4052604,-3.432697,1813.25,1189.579,-0.1515404,0.1870432,-3.364717,22.47353,268.5244,354.9037
2025-03-10 11:33:47.962,414,DistractorLampL,-4.81285,-1.000865,-3.382825,1805.362,1140.52,-0.156556,0.1780576,-3.365908,26.34728,270.191,355.9448
2025-03-10 11:33:47.991,415,DistractorLampL,-4.81285,-1.438726,-3.360077,1787.081,1135.711,-0.1613685,0.1682048,-3.367587,30.92711,272.1918,357.7048
2025-03-10 11:33:48.031,416,DistractorFloor,-4.774401,-1.705467,-3.277251,1767.286,1180.26,-0.1656827,0.1515123,-3.372501,36.6185,275.2464,0.177215
2025-03-10 11:33:48.070,417,DistractorFloor,-3.833586,-1.705467,-3.207122,1747.123,1185.975,-0.1704006,0.13205,-3.379831,41.64004,278.6564,1.130714
2025-03-10 11:33:48.113,418,DistractorFloor,-3.23671,-1.705467,-3.17702,1718.814,1197.774,-0.1725194,0.1122636,-3.387011,46.41688,282.4833,1.915735
2025-03-10 11:33:48.152,419,DistractorFloor,-2.288682,-1.705467,-3.10106,1718.013,1116.956,-0.1712041,0.08752322,-3.392349,50.35991,288.1972,4.948568
2025-03-10 11:33:48.190,420,DistractorFloor,-1.894799,-1.705467,-3.076677,1679.86,1110.421,-0.1684915,0.05087113,-3.395445,54.3668,296.4306,10.40668
2025-03-10 11:33:48.234,421,DistractorFloor,-1.607651,-1.705467,-3.039837,1640.11,1129.724,-0.1644025,-0.006564021,-3.398756,57.78154,307.439,19.96344
2025-03-10 11:33:48.277,422,DistractorFloor,-1.421435,-1.705467,-3.018486,1565.074,1205.856,-0.1544006,-0.07773149,-3.393616,59.9234,324.4595,37.49698
2025-03-10 11:33:48.318,423,DistractorMainTable,-0.8704818,-1.451553,-2.933339,1588.311,1232.608,-0.134306,-0.154845,-3.383951,58.67865,345.1188,62.4275
2025-03-10 11:33:48.360,424,DistractorMainTable,-0.5915356,-1.292324,-2.933339,1560.768,1305.117,-0.1166679,-0.2266226,-3.379822,54.11116,2.893595,82.3243
2025-03-10 11:33:48.402,425,DistractorMainTable,-0.2977585,-1.016399,-2.933339,1710.561,1267.143,-0.1022551,-0.2879808,-3.38217,53.19228,13.23985,92.40517
