Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-07 15:20:59.479,295,DistractorFrontWall,-0.2893691,-0.2088643,-2.013594,1685.821,1003.029,0.7983144,-0.007119298,-3.777884,8.84703,337.5869,358.1922
2025-03-07 15:20:59.507,296,DistractorFrontWall,-0.2872207,-0.2277667,-2.013594,1694.815,989.5018,0.7970672,-0.005942941,-3.77868,8.412162,337.1371,358.519
2025-03-07 15:20:59.536,297,DistractorFrontWall,-0.2977862,-0.2526469,-2.013594,1699.515,959.5051,0.7966573,-0.002108574,-3.779842,7.084495,336.6733,358.8622
2025-03-07 15:20:59.574,298,DistractorFrontWall,-0.315135,-0.368845,-2.013594,1699.355,826.9418,0.7962763,0.01182115,-3.780073,1.693039,336.4884,358.592
2025-03-07 15:20:59.614,299,DistractorFrontWall,-0.2973621,-0.2305342,-2.013594,1691.341,760.4831,0.7988756,0.02525294,-3.782047,354.0422,337.3603,358.3254
2025-03-07 15:20:59.644,300,DistractorFrontWall,-0.1424208,0.2250266,-2.013594,1730.418,894.9312,0.8015943,0.03058946,-3.784381,350.1798,338.3912,358.5499
2025-03-07 15:20:59.673,301,DistractorFrontWall,-0.08438754,0.4055943,-2.013594,1734.894,934.4372,0.8034728,0.0341785,-3.786492,347.7164,339.5672,358.8412
2025-03-07 15:20:59.700,302,DistractorFrontWall,-0.05705023,0.4308513,-2.013594,1732.042,921.3551,0.8050958,0.03616273,-3.788265,346.0811,340.4659,359.213
2025-03-07 15:20:59.741,303,DistractorFrontWall,-0.04309964,0.370789,-2.013594,1719.762,870.9728,0.8063312,0.03893697,-3.790299,344.3905,341.6032,359.5456
2025-03-07 15:20:59.784,304,DistractorFrontWall,-0.06520391,0.3845882,-2.013594,1696.426,856.7632,0.8073074,0.04073274,-3.792262,343.0826,342.5553,359.8632
2025-03-07 15:20:59.829,305,DistractorFrontWall,-0.03917861,0.4764235,-2.013594,1698.823,885.4049,0.8074311,0.04175186,-3.793844,342.33,343.1537,0.2970748
2025-03-07 15:20:59.866,306,DistractorFrontWall,-0.01324058,0.6398138,-2.013594,1708.404,950.3598,0.8067224,0.04170668,-3.794941,342.1326,343.4371,0.6395031
2025-03-07 15:20:59.909,307,DistractorFrontWall,0.001172304,0.6579105,-2.013594,1719.242,971.2465,0.8051876,0.039891,-3.796011,342.9657,343.1609,0.9556922
2025-03-07 15:20:59.952,308,DistractorFrontWall,-0.003272295,0.6414381,-2.013594,1725.654,979.1179,0.8036266,0.03842664,-3.797086,343.9271,342.6419,1.111775
2025-03-07 15:20:59.980,309,DistractorFrontWall,-0.007162094,0.6280411,-2.013594,1730.572,983.6387,0.8025731,0.0375551,-3.797699,344.5915,342.2244,1.221743
2025-03-07 15:21:00.024,310,DistractorFrontWall,0.006288052,0.6431093,-2.013594,1746.434,1007.736,0.8007036,0.03557611,-3.79844,345.7755,341.5735,1.226494
2025-03-07 15:21:00.063,311,DistractorFrontWall,-0.0015769,0.6357644,-2.013594,1755.406,1027.254,0.7985847,0.03346252,-3.798925,347.2952,340.8035,1.140846
2025-03-07 15:21:00.103,312,DistractorFrontWall,-0.4108156,0.6221909,-2.013594,1619.233,1027.198,0.7966176,0.03220809,-3.798697,348.4636,340.1492,1.327847
2025-03-07 15:21:00.205,313,DistractorFrontWall,-0.4033424,0.6526585,-2.013594,1641.403,1059.252,0.7925916,0.02950478,-3.798507,349.8019,339.0117,1.60003
2025-03-07 15:21:00.241,314,DistractorFrontWall,-0.4482921,0.6165284,-2.013594,1634.681,1052.638,0.7896342,0.02874959,-3.798894,350.4115,338.4641,1.463847
2025-03-07 15:21:00.273,315,DistractorFrontWall,-0.4582508,0.6018782,-2.013594,1634.486,1059.463,0.7881739,0.02710485,-3.798799,351.2502,338.26,1.373721
2025-03-07 15:21:00.307,316,DistractorFrontWall,-0.2742138,0.3926666,-2.013594,1696.485,1004.58,0.7867742,0.02446425,-3.798541,352.6602,338.0606,1.279797
2025-03-07 15:21:00.338,317,DistractorFrontWall,-0.1288629,0.06984346,-2.013594,1748.197,900.9938,0.7852218,0.02112722,-3.797792,354.4894,337.9102,1.247268
2025-03-07 15:21:00.378,318,DistractorFrontWall,-0.05754781,-0.1976245,-2.013594,1775.753,835.9083,0.7829236,0.01579881,-3.797109,357.7668,337.8948,0.898321
2025-03-07 15:21:00.411,319,DistractorFrontWall,0.02316213,-0.5258658,-2.013594,1803.503,725.267,0.7819573,0.0126673,-3.796361,359.9694,338.1724,0.5885074
2025-03-07 15:21:00.440,320,DistractorFrontWall,0.1110294,-0.6178373,-2.013594,1833.551,713.9893,0.7813244,0.009342074,-3.795649,1.978477,338.5442,0.6338553
2025-03-07 15:21:00.467,321,DistractorFrontWall,0.1202586,-0.7020697,-2.013594,1830.786,710.9955,0.7806226,0.005656958,-3.79473,3.990406,338.9804,0.6794158
2025-03-07 15:21:00.497,322,DistractorFrontWall,0.1164308,-0.7086622,-2.013594,1821.968,737.5322,0.7798992,0.002719045,-3.793707,5.750122,339.5372,0.6033098
2025-03-07 15:21:00.524,323,DistractorBlock3,0.3522894,-0.4659997,-2.662012,1807.994,747.5364,0.7793376,0.0007618666,-3.792226,6.975222,340.2831,0.5662971
2025-03-07 15:21:00.566,324,DistractorBlock3,0.4516756,-0.4938231,-2.779727,1828.484,694.4874,0.7785977,-0.0003529787,-3.790066,7.457675,341.3781,1.120762
2025-03-07 15:21:00.604,325,DistractorBlock3,0.4711504,-0.5255921,-2.779945,1829.02,677.1025,0.7771537,-0.002174973,-3.788781,7.875353,342.2476,1.458003
2025-03-07 15:21:00.645,326,DistractorBlock3,0.4818685,-0.5158656,-2.780065,1829.804,693.1561,0.7758691,-0.004295111,-3.788404,8.434788,342.6863,1.90939
2025-03-07 15:21:00.691,327,DistractorBlock3,0.5022019,-0.4928248,-2.780292,1850.192,728.5581,0.773423,-0.006878376,-3.78956,9.698319,342.3487,2.464153
2025-03-07 15:21:00.718,328,DistractorBlock3,0.4983366,-0.5217209,-2.780249,1859.905,720.2443,0.7708178,-0.008311629,-3.790692,10.42504,341.4735,2.708995
2025-03-07 15:21:00.761,329,DistractorBlock3,0.3788453,-0.6598512,-2.778913,1832.684,652.0383,0.7634848,-0.008421183,-3.793669,10.96978,337.5245,2.676771
2025-03-07 15:21:00.799,330,DistractorMainTable,0.1194213,-0.8846496,-2.672136,1804.466,579.079,0.7540969,-0.004966617,-3.799276,9.927595,332.2652,359.6267
2025-03-07 15:21:00.841,331,DistractorMainTable,0.05248119,-0.8846496,-2.752809,1815.566,560.522,0.7512648,-0.004976988,-3.804339,9.562026,328.0941,357.9513
2025-03-07 15:21:00.885,332,DistractorMainTable,-0.02075784,-0.8846496,-2.752197,1806.204,592.3801,0.7490649,-0.006684184,-3.806891,10.42961,326.1467,358.0529
2025-03-07 15:21:00.926,333,DistractorBlock2Label,0.03133152,-0.8510748,-2.828717,1827.536,589.351,0.745402,-0.007843614,-3.808661,11.09979,324.7171,357.8265
2025-03-07 15:21:00.965,334,DistractorBlock2Label,0.03189572,-0.8510748,-2.849258,1828.291,592.0693,0.7436706,-0.008808494,-3.809475,11.60322,323.9886,358.2345
2025-03-07 15:21:01.008,335,DistractorBlock2Label,0.03123331,-0.871662,-2.890338,1821.52,560.7794,0.740408,-0.008763313,-3.810447,11.28629,323.3471,358.5352
2025-03-07 15:21:01.051,336,DistractorBlock1Label,-0.2461683,-0.8510734,-2.863435,1713.353,629.7747,0.7389143,-0.009008408,-3.811543,10.70149,322.6622,358.6695
2025-03-07 15:21:01.092,337,DistractorBlock1Label,-0.3701553,-0.8510734,-2.874173,1663.506,656.6669,0.7381551,-0.0105902,-3.812915,11.0202,322.4273,358.95
2025-03-07 15:21:01.121,338,DistractorBlock1Label,-0.4041615,-0.8510734,-2.87729,1647.034,666.4078,0.7381032,-0.01073468,-3.81317,11.29343,322.6024,359.0798
2025-03-07 15:21:01.163,339,DistractorBlock1Label,-0.3954139,-0.8734725,-2.885891,1636.665,650.2168,0.738201,-0.01065445,-3.812694,11.17206,323.1494,359.5641
2025-03-07 15:21:01.205,340,DistractorBlock1Label,-0.3936911,-0.8686921,-2.88591,1622.656,643.7349,0.7382596,-0.01052618,-3.812192,10.7599,324.0779,359.6778
2025-03-07 15:21:01.247,341,DistractorBlock1Label,-0.4016439,-0.8510734,-2.877326,1603.147,661.6768,0.7422755,-0.01105905,-3.812025,11.32387,325.5281,359.3023
2025-03-07 15:21:01.289,342,DistractorBlock1Label,-0.4139588,-0.8510734,-2.884357,1562.143,672.1096,0.7462857,-0.01185167,-3.810746,12.29258,327.8191,359.1532
2025-03-07 15:21:01.317,343,DistractorBlock1Label,-0.3934541,-0.8651981,-2.885913,1538.547,658.9821,0.7491168,-0.01159477,-3.808978,12.51678,329.8551,359.0994
2025-03-07 15:21:01.359,344,DistractorMainTable,-0.3686098,-0.8848322,-2.933339,1461.698,594.496,0.753911,-0.007637978,-3.803561,11.0287,333.3914,359.846
2025-03-07 15:21:01.401,345,DistractorFrontWall,0.055655,-0.8236535,-2.013594,1834.756,756.9245,0.7599396,-0.005827308,-3.799479,9.539271,337.6556,0.1958094
2025-03-07 15:21:01.444,346,DistractorFrontWall,0.3644211,-0.6547387,-2.013594,1907.641,793.0765,0.7657065,-0.003737926,-3.795846,8.561532,341.3142,0.4677489
2025-03-07 15:21:01.487,347,DistractorFrontWall,0.5024009,-0.6157743,-2.013594,1918.313,785.1449,0.7712505,-0.001352429,-3.791841,7.27615,344.7763,0.09633516
2025-03-07 15:21:01.526,348,DistractorFrontWall,0.6000524,-0.3010412,-2.013594,1928.238,915.1189,0.7752506,-0.00269556,-3.789421,6.645609,347.1768,1.023519
2025-03-07 15:21:01.566,349,DistractorFrontWall,0.5224533,0.02115899,-2.013594,1876.574,1086.146,0.7765845,-0.006164908,-3.7894,7.711594,348.5229,1.316813
2025-03-07 15:21:01.608,350,DistractorFrontWall,0.5532629,0.03045044,-2.013594,1889.615,1108.322,0.7777376,-0.008096218,-3.788982,8.883197,348.7598,1.999325
2025-03-07 15:21:01.652,351,DistractorFrontWall,0.5518205,-0.03085872,-2.013594,1888.421,1080.343,0.7779334,-0.007086992,-3.787736,9.029355,348.696,1.99438
2025-03-07 15:21:01.693,352,DistractorFrontWall,0.5247166,-0.07588117,-2.013594,1878.038,1036.213,0.7774528,-0.004003286,-3.786418,7.542638,348.3415,1.207859
2025-03-07 15:21:01.732,353,DistractorFrontWall,0.5300434,-0.05209942,-2.013594,1890.719,1041.569,0.7778882,-0.004213095,-3.787473,7.191444,347.7075,1.699559
2025-03-07 15:21:01.775,354,DistractorFrontWall,0.515054,-0.03669345,-2.013594,1886.165,1044.52,0.7779554,-0.002573609,-3.787561,6.896808,347.4868,1.119818
2025-03-07 15:21:01.816,355,DistractorFrontWall,0.5063426,-0.05102855,-2.013594,1880.638,1029.963,0.7796584,-0.001559258,-3.787329,6.410789,347.5185,1.306336
2025-03-07 15:21:01.861,356,DistractorFrontWall,0.4827704,-0.06183758,-2.013594,1855.025,1012.949,0.7819799,0.001237631,-3.78594,5.648693,348.3922,1.247253
2025-03-07 15:21:01.901,357,DistractorFrontWall,0.4710543,-0.06697839,-2.013594,1819.903,985.704,0.7868553,0.00340414,-3.78395,3.983115,350.1888,0.8086917
2025-03-07 15:21:01.942,358,DistractorFrontWall,0.4294126,-0.05169517,-2.013594,1734.124,976.4755,0.7959155,0.007201672,-3.780877,3.114578,354.3471,358.9109
2025-03-07 15:21:01.984,359,DistractorFrontWall,0.453577,-0.08888982,-2.013594,1660.107,925.7075,0.8070177,0.01137948,-3.776256,1.089522,359.7018,359.1472
2025-03-07 15:21:02.026,360,DistractorFrontWall,0.751168,-0.04657251,-2.013594,1718.698,934.7397,0.8164412,0.01153219,-3.774321,0.3473348,5.031769,358.7252
2025-03-07 15:21:02.064,361,DistractorFrontWall,1.015096,-0.09939875,-2.013594,1769.244,903.2308,0.8255309,0.01330149,-3.772304,359.902,9.967274,358.4787
2025-03-07 15:21:02.108,362,DistractorFrontWall,1.17582,-0.1775198,-2.013594,1793.289,833.6669,0.8320556,0.01831901,-3.773252,357.7436,13.23324,359.2993
2025-03-07 15:21:02.150,363,DistractorFrontWall,1.2248,-0.2435969,-2.013594,1804.108,721.6667,0.8326102,0.02852249,-3.776274,352.8148,14.12602,359.0278
2025-03-07 15:21:02.194,364,DistractorFrontWall,1.274786,-0.1814692,-2.013594,1848.397,684.1995,0.8295986,0.03456306,-3.781443,348.6093,13.12642,358.1557
2025-03-07 15:21:02.235,365,DistractorFrontWall,1.218799,-0.1136203,-2.013594,1847.521,696.5446,0.8267879,0.03472853,-3.784812,347.3044,11.24024,359.0292
2025-03-07 15:21:02.277,366,DistractorFrontWall,1.200507,-0.08080263,-2.013594,1869.634,727.9625,0.8229132,0.03259706,-3.787068,348.153,9.276348,359.0632
2025-03-07 15:21:02.321,367,DistractorFrontWall,1.179441,-0.1117557,-2.013594,1889.73,726.8107,0.8199175,0.03150952,-3.78918,349.055,7.2174,359.6989
2025-03-07 15:21:02.362,368,DistractorFrontWall,1.20022,-0.1431365,-2.013594,1932.208,716.321,0.8157189,0.03091371,-3.791377,349.4454,5.01935,0.4483995
2025-03-07 15:21:02.400,369,DistractorFrontWall,1.188335,-0.1682671,-2.013594,1964.757,698.6357,0.8104967,0.03177226,-3.793124,349.2416,2.674381,0.6711699
2025-03-07 15:21:02.487,370,DistractorFrontWall,1.194602,-0.1903381,-2.013594,2028.178,662.889,0.800761,0.02991402,-3.795836,348.5861,358.2088,3.949982
2025-03-07 15:21:02.605,371,DistractorFrontWall,0.8899653,-0.6213804,-2.013594,2083.49,354.7876,0.774003,0.02728963,-3.809363,347.4553,343.4987,8.642767
2025-03-07 15:21:02.631,372,DistractorFrontWall,0.5996854,-0.5818906,-2.013594,1973.199,417.1282,0.7704167,0.02674294,-3.811852,347.5276,341.3232,7.666357
2025-03-07 15:21:02.667,373,DistractorFrontWall,0.59168,-0.5692353,-2.013594,2024.801,430.2271,0.7679635,0.025015,-3.814125,348.1291,338.5284,7.026362
2025-03-07 15:21:02.708,374,DistractorFrontWall,0.5403917,-0.5861987,-2.013594,2001.973,445.5645,0.7678411,0.02438509,-3.813472,348.9015,338.5845,6.325937
2025-03-07 15:21:02.741,375,DistractorFrontWall,0.5497243,-0.58758,-2.013594,2005.27,458.6396,0.7673216,0.02266026,-3.812967,349.6884,338.5199,6.648253
2025-03-07 15:21:02.784,376,DistractorFrontWall,0.5624678,-0.6115459,-2.013594,2015.342,453.4302,0.7656909,0.02192843,-3.812604,350.1818,338.4135,6.455626
2025-03-07 15:21:02.818,377,DistractorFrontWall,0.6100006,-0.6343464,-2.013594,2039.091,435.9482,0.7653357,0.0216862,-3.811819,350.1272,338.7551,5.932099
2025-03-07 15:21:02.860,378,DistractorFrontWall,0.6160016,-0.6412739,-2.013594,2037.976,435.4301,0.7648447,0.02084231,-3.81056,350.2628,339.0473,5.852121
2025-03-07 15:21:02.901,379,DistractorFrontWall,0.5963268,-0.6327015,-2.013594,2023.495,448.7827,0.7643518,0.02099919,-3.809246,350.4597,339.4379,5.58086
2025-03-07 15:21:02.932,380,DistractorFrontWall,0.638706,-0.6380783,-2.013594,2043.186,448.8939,0.7639433,0.02002072,-3.808434,350.8069,339.6811,5.445664
2025-03-07 15:21:02.973,381,DistractorFrontWall,0.6416852,-0.64187,-2.013594,2042.059,458.4161,0.7632579,0.01969469,-3.80727,351.3965,339.8308,5.438794
2025-03-07 15:21:03.003,382,DistractorFrontWall,0.6460035,-0.6477071,-2.013594,2044.115,456.7198,0.762897,0.0196743,-3.806561,351.4924,339.8777,5.370129
2025-03-07 15:21:03.044,383,DistractorFrontWall,0.6538181,-0.6378567,-2.013594,2051.456,466.1084,0.7620822,0.01937091,-3.805698,351.7022,339.8456,5.131876
2025-03-07 15:21:03.074,384,DistractorFrontWall,0.6305063,-0.6242739,-2.013594,2041.102,483.8898,0.7615802,0.01877201,-3.805359,352.0555,339.8025,4.99964
2025-03-07 15:21:03.115,385,DistractorFrontWall,0.476856,-0.3651031,-2.013594,1971.251,647.776,0.7610627,0.01760936,-3.804558,352.6576,339.7559,4.939421
2025-03-07 15:21:03.143,386,DistractorFrontWall,0.2898071,0.02424655,-2.013594,1897.84,854.6885,0.760646,0.017012,-3.80393,353.0982,339.7191,4.831214
2025-03-07 15:21:03.171,387,DistractorFrontWall,0.2043562,0.1768738,-2.013594,1866.648,936.1191,0.7604249,0.01609194,-3.803317,353.7129,339.7105,4.747229
2025-03-07 15:21:03.213,388,DistractorFrontWall,0.1983647,0.1776723,-2.013594,1863.703,952.8134,0.7605492,0.01448154,-3.802638,354.748,339.8193,4.54654
2025-03-07 15:21:03.241,389,DistractorFrontWall,0.1936662,0.1437724,-2.013594,1858.993,942.3727,0.760453,0.01404417,-3.801984,355.0256,339.9503,4.319233
2025-03-07 15:21:03.269,390,DistractorFrontWall,0.1931021,0.1489691,-2.013594,1855.308,943.738,0.7605561,0.01512814,-3.801335,354.9657,340.1848,4.103671
2025-03-07 15:21:03.297,391,DistractorFrontWall,0.195926,0.1635132,-2.013594,1853.146,948.8294,0.7608727,0.01555192,-3.801069,354.8682,340.4258,4.081958
2025-03-07 15:21:03.335,392,DistractorFrontWall,0.2001331,0.157902,-2.013594,1850.308,946.0624,0.7610225,0.0145036,-3.800621,354.7985,340.7214,3.962907
2025-03-07 15:21:03.375,393,DistractorFrontWall,0.2011542,0.1507941,-2.013594,1847.313,938.8827,0.7610078,0.01504898,-3.800763,354.5285,340.9252,3.880643
2025-03-07 15:21:03.416,394,DistractorFrontWall,-0.04474449,0.2525486,-2.013594,1747.424,969.5962,0.7606642,0.01832509,-3.801237,353.4549,341.0042,3.91089
2025-03-07 15:21:03.446,395,DistractorFrontWall,-0.3385816,0.5329603,-2.013594,1647.561,1074.93,0.760367,0.01824307,-3.801899,352.8198,341.0171,3.978746
2025-03-07 15:21:03.488,396,DistractorFrontWall,-0.3299739,0.556684,-2.013594,1655.178,1070.458,0.7595064,0.01939142,-3.803111,351.9111,340.7975,4.227713
2025-03-07 15:21:03.531,397,DistractorFrontWall,-0.3340166,0.5909808,-2.013594,1660.632,1070.894,0.7586139,0.02118886,-3.804706,351.1035,340.4598,4.494054
2025-03-07 15:21:03.573,398,DistractorFrontWall,-0.3578475,0.6213105,-2.013594,1660.445,1071.403,0.7577085,0.02256048,-3.805954,350.4044,340.0425,4.864815
2025-03-07 15:21:03.615,399,DistractorFrontWall,-0.4877489,0.6536323,-2.013594,1623.541,1075.963,0.756779,0.02343929,-3.807247,350.0306,339.7059,5.006747
2025-03-07 15:21:03.659,400,DistractorFrontWall,-0.4998221,0.6863606,-2.013594,1628.112,1085.455,0.7555602,0.02446365,-3.808785,349.9648,339.2878,5.05008
2025-03-07 15:21:03.699,401,DistractorFrontWall,-0.4978456,0.6932607,-2.013594,1636.526,1083.323,0.7547134,0.02467692,-3.809889,349.667,338.8482,5.363984
2025-03-07 15:21:03.741,402,DistractorFrontWall,-0.3951799,0.705427,-2.013594,1673.671,1085.688,0.7542877,0.02430475,-3.810928,349.4623,338.6926,5.410372
2025-03-07 15:21:03.784,403,DistractorFrontWall,0.09967089,0.6943994,-2.013594,1852.594,1084.365,0.7544587,0.02503097,-3.81129,349.2462,338.8063,5.482705
2025-03-07 15:21:03.827,404,DistractorFrontWall,0.0947926,0.7087981,-2.013594,1843.071,1089.333,0.7548646,0.02536583,-3.811472,349.16,339.3328,5.269624
2025-03-07 15:21:03.867,405,DistractorFrontWall,0.0828588,0.6878741,-2.013594,1819.76,1078.386,0.7573647,0.02597892,-3.810331,348.9092,340.4243,4.765749
2025-03-07 15:21:03.907,406,DistractorFrontWall,0.05650926,0.660608,-2.013594,1775.577,1060.293,0.761106,0.02709043,-3.808221,348.297,342.5107,4.187154
2025-03-07 15:21:03.951,407,DistractorFrontWall,0.07034183,0.6671027,-2.013594,1734.814,1056.338,0.7658568,0.02911079,-3.805214,347.6531,345.5157,3.53248
2025-03-07 15:21:03.994,408,DistractorFrontWall,0.4786482,0.7294475,-2.013594,1854.874,1077.971,0.7712768,0.0307827,-3.801995,346.9676,348.9295,2.996908
2025-03-07 15:21:04.022,409,DistractorFrontWall,0.5199513,0.7390802,-2.013594,1841.901,1079.782,0.7744014,0.03137279,-3.800141,346.7148,351.0043,2.66278
2025-03-07 15:21:04.064,410,DistractorFrontWall,0.5854366,0.7186153,-2.013594,1832.897,1067.292,0.7783095,0.03253388,-3.797625,346.3413,353.4264,1.764544
2025-03-07 15:21:04.104,411,DistractorFrontWall,0.5913091,0.7091468,-2.013594,1809.312,1054.192,0.7812863,0.03460145,-3.795661,345.7388,355.0108,0.3054231
2025-03-07 15:21:04.146,412,DistractorFrontWall,0.6112876,0.7030035,-2.013594,1803.151,1048.846,0.7839426,0.03520977,-3.794096,345.5409,355.9465,359.8371
2025-03-07 15:21:04.189,413,DistractorFrontWall,0.5944977,0.7199396,-2.013594,1782.68,1056.976,0.7859031,0.03630686,-3.792486,345.6465,356.783,359.5168
2025-03-07 15:21:04.216,414,DistractorFrontWall,0.6463943,0.7311306,-2.013594,1796.551,1063.871,0.7872724,0.03669631,-3.791397,345.7495,357.3963,359.5537
2025-03-07 15:21:04.244,415,DistractorFrontWall,0.9664207,0.7172104,-2.013594,1931.254,1062.947,0.7887173,0.03577018,-3.790291,345.8675,357.9775,359.7714
2025-03-07 15:21:04.273,416,DistractorFrontWall,0.9985099,0.7162309,-2.013594,1939.269,1063.64,0.7897751,0.03571153,-3.789172,345.9658,358.4328,359.9887
2025-03-07 15:21:04.300,417,DistractorFrontWall,1.001142,0.7158108,-2.013594,1937.322,1065.187,0.7903656,0.03546131,-3.78826,346.0855,358.6523,0.07323515
2025-03-07 15:21:04.329,418,DistractorFrontWall,1.010598,0.717415,-2.013594,1942.965,1068.315,0.7903762,0.03537929,-3.787552,346.2321,358.5567,0.06916729
2025-03-07 15:21:04.357,419,DistractorFrontWall,1.002205,0.7139876,-2.013594,1944.661,1069.568,0.7901304,0.03472006,-3.786863,346.3546,358.1703,359.9626
2025-03-07 15:21:04.384,420,DistractorFrontWall,1.013395,0.7179391,-2.013594,1961.924,1075.296,0.7892644,0.03435028,-3.786373,346.586,357.3629,0.1284068
2025-03-07 15:21:04.426,421,DistractorFrontWall,1.033563,0.7143965,-2.013594,2000.423,1081.393,0.7865874,0.03415263,-3.785895,346.9805,355.4514,0.3052143
2025-03-07 15:21:04.467,422,DistractorFrontWall,0.4710736,0.561228,-2.013594,1783.034,1015.584,0.7833329,0.03242671,-3.785791,347.3484,352.9368,0.5434574
2025-03-07 15:21:04.508,423,DistractorFrontWall,0.1597753,0.4966372,-2.013594,1683.486,990.2774,0.7807279,0.03118563,-3.786096,347.7933,350.4676,0.8818006
2025-03-07 15:21:04.537,424,DistractorFrontWall,0.07146883,0.4838038,-2.013594,1670.068,986.5811,0.7787597,0.03073311,-3.786318,348.0284,348.912,1.079469
2025-03-07 15:21:04.578,425,DistractorFrontWall,0.1122365,0.4796807,-2.013594,1722.655,987.8135,0.7759663,0.02958107,-3.786674,348.2486,346.5634,1.394722
2025-03-07 15:21:04.621,426,DistractorFrontWall,0.0950067,0.4945717,-2.013594,1748.554,997.7462,0.7734433,0.02873683,-3.787011,348.555,344.4064,1.839384
2025-03-07 15:21:04.648,427,DistractorFrontWall,-0.000803709,0.489372,-2.013594,1731.168,998.2955,0.7721391,0.02731788,-3.78728,348.8385,343.0044,2.214018
2025-03-07 15:21:04.676,428,DistractorFrontWall,-0.07621169,0.4843799,-2.013594,1719.766,999.3231,0.7709613,0.02639937,-3.787729,349.1601,341.8093,2.351659
2025-03-07 15:21:04.704,429,DistractorFrontWall,-0.2589839,0.4704298,-2.013594,1665.991,994.9905,0.77038,0.0254283,-3.787843,349.4601,340.8254,2.425218
2025-03-07 15:21:04.732,430,DistractorFrontWall,-0.3317807,0.4613409,-2.013594,1651.541,993.674,0.7701147,0.02451015,-3.787829,349.6738,340.0559,2.670155
